address,amount
0x5dac9ccc215b9af65b486066786f79d9aa0043da,2.2290000373096337
0x89a6ed7e49e86efa418b6fd5970d47fe88a27fe4,2.165923981300937
0x0a573bc3489d3dc339643ce50767c19eeb3fed70,2.121176472969315
0x19799f272574079a8dd591c13f7aed0d2f7aa011,2.1182126303645026
0xe8b2d43eb45074b1dfac494641e15791b32d27a6,2.1069481415673987
0x277ce7ce319e8aa7db17d5784f5b24d36579bbf7,2.079394738713736
0x0f45156f109e474295913d78036fa213b1745d5a,2.0536871537712384
0x8c14ad8de8ec688198e80752bb3ae279c87e1cb3,2.04605152798144
0x18b5be29483b436b991a974098da1832332b21d7,1.9728371051909872
0x09fa38eba245bb68354b8950fa2fe71f02863393,1.937099761579831
0x4c447e2fb114b85cc893cfebeda9fde3a9aed85e,1.9257424878762575
0x114794178cd4318888f44cc0924a2da3636ac16a,1.8853043890116414
0x8e1fdf5f1ba3f86d77b4dc5b8125169ede8eeabd,1.8604004446761784
0x4aa3e06e7a47ce06c0768d5e0415875c21fc3035,1.8427842384467705
0x0dd3c821968fbdb6859e4b20b4b2a995f7256e2e,1.8322521486831986
0x05ccf46673ab0be3da43e847cf2438b6476fa1d0,1.7870701336118329
0xdc5f91d10d37f93ffcb36189dbd61310f33db76a,1.7632814653378797
0xd76a9cba16b91f4a5927bd496f20de108ff445a7,1.7574884631029786
0x7ad356ccf06d94c8a425456068aa4d035e70953b,1.7550894272586843
0x43006e2609b0a64923d09e3eacedccaad18b2f27,1.7534045157585783
0x25d56aca979398aca283611258eaf84de39c0d9d,1.7460284499873577
0xfe43ba43d06efa08fc4706dd80f5b4b9382cd647,1.7437772459796321
0xed5ca5a80b99a4f7633fb8feffe558f421292d64,1.7180631237498896
0x97f0978c18de9b61840d4627040aea796090343f,1.6265030671906988
0x231bc628c6e83d5f6ba5b15f88279afdbaed6e9b,1.610431295072979
0x5e962b91dd6ddd2eec8e7df5215ab3ed50e0793f,1.6066684176771464
0xa82fcefd303fa68864b787a5f118b09ce5a4c93d,1.6042363982472059
0x01a6f583f32b97e51bd2ecfa7ad8200f4f779f5b,1.5868707632664139
0x9080196182f77b89bb5b0eee3ddb48cfa716c4c3,1.5603159310394619
0xb67620e8c9e19592b616942f895153e2dcf9ccb6,1.554937006521663
0x9cb7f282b29e5769e2e4c08698184f9649b6087f,1.5517781596098197
0x1967bb7a8a7c8f8d2d34dfce777c9d5f3b4f51cb,1.5375442566562743
0xd98c9123de3f80a3ce73161796019d91dbe1efed,1.5276182031352785
0xe9326ea0359580f1890252c1bdc326678a233241,1.518200943709086
0xc7b0828fed776e4d2f7f789432b2a0c77e9b169f,1.5164653682328288
0x41de0ff7e391b304ed0033819e91046853e14656,1.5141779119958343
0x3cacb4468b53fba62bb30ed5975a78864ecf5ff9,1.513233496850962
0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9,1.4837094733296339
0xba1e5c430f5750f0e5f1b48f50eba5711a9c0cc8,1.4803876399607898
0x68224861d426eb0418ca9589a96a80b0084e5318,1.4649483503840477
0x1920c59d9db5a261716ca91fb5910c12da6716d2,1.4508336043480177
0xf5ad43f3c7bf108133bda8688ed0a10588232cae,1.4504534016648225
0xc1919db0c4d778693188c986462d351b2693aa9a,1.4433673537277547
0x928baa371740e8ca4d5e49781e0edbe14eeda2a9,1.4297177951091078
0xa678abb7fa735b6a42c78214d6b150849c9570c4,1.4231813250247705
0x7ece2eed80a8bf801653114d205353b7c4681610,1.3857232634083694
0x18a428ce0c31584a21cf8cefdb8849d8013e1994,1.3660055421916808
0xa5faa04902de90deaba061e4fddb8e569016fc19,1.3628224776020879
0x9141d5284c701614a48b42bf4848ecc093f118f1,1.3603876352526554
0x0c4b65beadb705b927ab68a1b00055f74579f997,1.3592112206979319
0x234f4e58df75cae6ef10c4635a22ba5b52dd561d,1.3321188451697688
0x281975bf5d79c1e26b431a28d2059a1e750393c9,1.3290073935904536
0x76b20a25373250d1229070d8876c45a675e61d89,1.303480698357526
0xd143d3d16a9f0c13fd6a25bd3e6a1644b14f41bf,1.299043886076593
0xab930e565cad29ece7d143fc81ab876c68088fdd,1.2940379583685482
0x1f7ed1ac71aec7a4eadb6cbcfca7f287301412f2,1.274201303096409
0xf7df8ece3d8b7f91e3bb7d1fb97b4d58cb5ef2cb,1.2581063533239112
0xc247c61c9c094437b5b720bb7e85e2a72d8a1798,1.252598911681859
0xe103abfa0f867e53cef1ad2cb0dcbc193b385a93,1.249314370565255
0x1395de9daec52ad405e945603ea0a9346d00d01c,1.2466348999556112
0x2e7296ebc57fcf7c0b112d2a46062017be2b1792,1.246157232262578
0xeb646601c725b1f146a045f4aff5a77567519b1a,1.235992567757131
0x01c8f5a82770b315d51e4bdf0924d710b72ff064,1.2334282425478293
0x83112307a51ab30f2e4e1dda68da852d5f2691b3,1.1877969375530633
0xc634f7bf06a10b28e3854d7b61b10adbe894a399,1.1851376731039955
0x1013f3688452f9223fa1aa1419fbf76f7f482b19,1.1652480509476992
0xfc55a72ec00ea3595ba5119882c7e7adb52985ca,1.1322137270377406
0x25d86aa6b90e57c004bc0da90a206c2151764d32,1.130384772356174
0x24c31d3195250a03272d20e7c7a052b82e424637,1.125915867937855
0x294ca11a4faeeb79ff01e515d130772559f886eb,1.1222893821259114
0xb8c7a8db58079e08ca307b7b0043ec6bef938e85,1.1003892469922827
0xad7b6bf91b5ecc4a6f1257cd8bf2ba9670b512ea,1.0999216823795377
0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084,1.09610895816846
0x16123acfafc9709ae5650c7e31a1c56b5186cf08,1.0888343689242506
0x26d83b05c25967f1c1399cf6b7329f065c7a40cc,1.0579384065296822
0x77981ee635eca2c6f5850b5850941c3d09681a6a,1.0241956784018758
0x871a30f835e293304c153c2ea619316c02658e61,0.9773926389557549
0xba9f77bb2efdf3f4ee377f46d20926c6a82ba4c3,0.9547632991448611
0x6c0cf880cb20eefabfb09341fba9e2bd29ad3dfa,0.9546959948011772
0xa6fb1a1fff573466295ed477219ca1419bc9a400,0.9410046124016319
0xeaf1eaf9a95c7f1c37bceeaf49423dccdebfc6e1,0.9059163916989862
0xce3afb0e9c6a021a0024989a49bda86019aab978,0.9034584459821299
0x4225881efe0e02368c7cc9ef00783880b6c27134,0.8715405124440069
0xc4e24ff2dee71ff59a3bbb84989a1d2d2426b201,0.8552056145146664
0x4fc5a19e45de02592a4d0241869f969f68255e9c,0.8502218987257845
0x93291f280270c459c33cebf715a46d1f65c2c937,0.8475427995529159
0x73b04f837595ee4915f6966b667935b1032bcdb3,0.8475277192198387
0xb262ca0ecaa368e60ff6d567ce425b31b5207c3b,0.8323513325926523
0xee4c633368f1fdbc0be5845c32dd592c40368bb0,0.7990648031122666
0xfa09bd8ae1665a2be8ace0295b1085f5b178efa9,0.7982752028153384
0xd6ab15700f2fc1b31f293a32c502bde51cc532a3,0.7956732882043767
0xd7a0732c09712379a7d7ab888b91eeda420b61ee,0.7944600271215437
0xd50f649a2c9fd7ae88c223da80e985d71de45593,0.7938387619711804
0x1f3236f64cb6878f164e3a281c2a9393e19a6d00,0.7754574702720137
0xa6b49397ce21bb62200e914f41bf371e5940bb41,0.7502519192750089
0x1f723a433984cd443e2d07dd2da157e24065bfc4,0.7474335313114037
0x953f55eacd3f8c6c9cff2bd95ef57aa2bcb970ed,0.7393553014601598
0xf8a4af30f73fe048726e16003991c842973c8dee,0.7373513257700727
0x678390282ba8b5a5941e63742eee6eb8bb098ed9,0.7337434860842492
0x615a838accede19e85703b105cb7d021550bd824,0.7328706096622992
0x7402c181645f9ce517f2d81a2cde0e176aca602e,0.732608523873649
0xef43492e4676360ed8490f209467fcb51c38d297,0.7266827701352566
0xf76a3bb1d4f4290a7e2d8a2405a05566cb3b77ce,0.7233033640662413
0x9d387ab7ff693c1c26c59c3a912678b58368e9e5,0.7200515836732184
0x47cab4912d64fff451bcdd0ea8a5fc48ba7ee8ac,0.7006966076112857
0x8061199a31983a077e691c08b2263a4cf5c24093,0.6881409302958912
0xfccd515d395fcc855fa56ae273d7837a2db57b7c,0.6871650915998286
0x6330a16d534b620831c1a26c551dbc5f896a692e,0.6861660009616323
0xc9d7549222b94eb3d5ec1a9571e9dd53bf14e47e,0.6735247446132091
0x3af30b956f1737005b6e3146dbbd35b70f30df91,0.661671677101968
0x6ee4e10d6a1e4e4d57b7a02515fe565bfe089cdc,0.6575398887009093
0xd798428e860465e08b522f8440f707593e6d22c6,0.6465637091287915
0xc1bd21ecd832ef3c3b1a393a0d66dd2b92c0a944,0.6441423127906245
0x9322c6ccbce9fcc9bdc45fe2830704907330454d,0.6326112066762116
0xc58962d01d35a5746c1724e1a67251067eb3bc46,0.6221643245088931
0xb2043c543bb60fb7aa7265cdca359a35c4bc09fa,0.612005751566561
0x4c37700d949db46aa11a9f1627070f9af31f8011,0.5942522623050028
0xb0812e0006470fe99f71165fc7c1a2312f7b90f2,0.5793837224771834
0x53a4fe17036e544f7cbf9bfd12512a9ff816d263,0.5783461509890663
0x5bddc15142de03bd6ae21059dd7bd515d85aedfc,0.5740240383843449
0xc38899d01dc59a92e38cbe5feec9fadd0eb063b9,0.5734551458192987
0x8474c43970481015019819936793ddc210a0050e,0.573426842337021
0xb95c11a236a5bf7c900dbbd95d582be4efb9fa8a,0.5714272496008823
0x6ae68eb2fa416fe091803fde014bbf7475468979,0.5674246469102723
0x0e72a4457ced0d96f8d7108bd733110d87c12ceb,0.5526313601731281
0x1f3e2ab8fe0c6e1f47acdcaa0b3b9db4044f7909,0.5351477568725013
0xb4d502361a3c6f823eeb9a99af09e110382206ee,0.529222225996174
0x0f2445bfcd9e75859a11c1e0f401f3dd715325c2,0.49075103343147025
0x62bae8a8110e085160057666486ba8c65bd58b23,0.4884372794707847
0x3a05337fcaf237259de09934e77ae91480ed7ff1,0.47830901576931684
0x2fba909aed4345ac0c67c75c51d955f822b14629,0.47519399839695864
0x881da56b26e9c826c0c2ffbe06c5be7eb21d017a,0.46347940251554853
0xd12e7a0bd654c1828d46f7975c9c8cecd1c62274,0.4555751536498544
0x246ac7d5d1d6796b3a12c6f868e76c0d013c6c8c,0.45191263847070706
0xa53c59ce779a1db1150740cf1951108f97f144e7,0.4412725348928787
0x071664c143d03cc729ba807bf5207a07e24e1c64,0.4380220173848918
0x3d1a6d7ea5aa3ca823a898e81245828dfcf19bc5,0.43716102693975134
0xd87ecc6c74f486b044824a222326a96f696fcfa2,0.436094557670516
0xd0e045b8378b07a2a822d67a7f933b07a7296796,0.4176734479490374
0xf60f773494889f18fc7eabbcd5705334bb7cc6dc,0.4127479734465222
0x98f365b8215189f547e0f77d84af1a2cb0820c72,0.4115099003870993
0xfb42a940d1ab79f4e53345fa4cc8629cb84ad2e0,0.39885935811929357
0x003c1fcf8c342e45f040431355896c61ddacb535,0.3958284340328628
0xeba98049a242d9788c2fe12b74f774080a17bf3e,0.3918766438931135
0x88aba5541c3c05926246b75f85fa45ebcdd2b040,0.3903562788844641
0x570218928ba6daaa494c6f0871f181d4f378a0e9,0.38905424441233494
0x870ef2262e4a5e94f6154b9b215c60637c1de908,0.38625695405756644
0x005b0743d8b2ed646499dc48b64b95e71b8afa43,0.3856122141030044
0x33ed72fad47dae83ceb997e779c64a45c7fa4791,0.3717204787068633
0x4fbe5303bca958b8f1ee35b5443aad9ad442e3d7,0.3667678150323963
0x44fc4b69bd1c1287c15d2914a6d81b91a5a31041,0.36576605004941787
0x2d0e9e8197c541704ead0aeb35ef5f03dc35bc6d,0.36337890018193336
0x7b3e3448b4430196d4c1a5584c860017224bd773,0.348681295558106
0x698c3da9e6d2ee600f4ce56ad5b3673f06ab22f9,0.34145231874990334
0xa06a7a89edf5ea05cd4fb613aca2a49412741cd4,0.3383319526879808
0x4077bca630a0fbf4e2f6416fa886ff8d04e79a0d,0.3382117557474944
0x1ae1220658bf9cd4d02cfd17409c09fb9e8fd9f5,0.3350980755475273
0xc9c9077be44b06ff3ce957d72149c65128f14331,0.3310015736401219
0x0ed5e3e2de4f1590003da01a036c4a5dcac4d759,0.319845841530825
0x538e597a31f044cd0d88afa914f2602d08cdb7f0,0.3143154450960597
0xb4ec60de5ee53988e98f596655ef0b7110bb8d95,0.30621730623366006
0x7d9a0715ed734ff4225e3a70141e1e6079ca5cae,0.29263668628050843
0x33b0086c7928f27fc5908b0138d6657149f9c209,0.29199774073964097
0x341e19643681918fe64ee7427f194ce1ee5224bf,0.2907915369555386
0xded0b7d69316beb53f764b6273c8ff78b70722ff,0.28989518572938977
0x380886e656ce40bd145a9fb85ac7e3dc51d5ee8b,0.28429466203144815
0xda33c7e21492f48b0a23bdc4a9ce24b12b3abc19,0.28347742683843774
0x8eb181e3da6e14c6bb5a4c0e8c2f5e8e3da2528d,0.28189206039411124
0x3f6e4667fec54733fb3b15993b9ce96b69b65cb3,0.2779055037721941
0x9e45d9080795a948299711a8326bf57fa0cdff2c,0.2757993086815449
0xe71f09556786d2183d4c64fb317a2ea2c5cf80e8,0.2739126327250968
0x0c0c3df3ee78c0e503ae28e14d69a697653b554b,0.2647000349620933
0xb0751ec2aa6a2e73fb3b59fad33af9a498b51153,0.24834715949282837
0xb7d954ce552b320b4998546e4d3e3c3b7d6de0c1,0.24667227678565515
0x2c1e48a5c7ea47a05fbbed660797e90828658b41,0.234686977782408
0xdfaaec16aa49ae413dca692b504b08c70765d1ec,0.23388467434776455
0x5ba751cd8d8901f5c003d9452264fba5a0d73bea,0.2315845892604099
0xd836da33a6629548271eb9ef4f62d083376eb4a6,0.22919223927807122
0xc1c560f37ccdea19a2da80e8ea656ac724ef49f1,0.2259638594018921
0xbee5644e80983d2524f04cb1ad206496b0ab5629,0.21947441321330757
0x20ee15f4f2fce1c0c909b728f7b3f26e4173eb9c,0.2178534631259076
0xc9e8c683e366ccc8eef13fdd968c89fcc05b93a8,0.21193602957128183
0x003b515ab0786166641a30909ab3b13e2791c588,0.2084301121366001
0xcd763667cd74543bd05c19386347441d3d3f6392,0.20778455502113236
0xd28bfaea8c886ff6424141278a928f3cde2741f1,0.2070458415624199
0x9462f58b0ddeca8e8154a19754e6ff7958cdc403,0.20518093180100425
0x333a5b0921cadbadfa34472075984230a7389404,0.20389323478840155
0x5eb0cf5f601f7fd0816f632af338efb292b01316,0.20064955171708013
0x88f949d5316c15dfaba9f6e4fb74f567a2474d71,0.20027521773493492
0xdf3910d26836318379903a47bd26d0e05cc9a0f5,0.1953697265309307
0x13d1df7cbca9b818f7ccf1e5c73a6cc5daa04142,0.1939072313718728
0x8ce00fd5c5c7e15786515267db14eec8440372bf,0.18917438398102707
0xecd9653829ac3908a73fb43d3a51e0f9b8c27193,0.1839641660465685
0xe78b0aa223243ddc88cfebc2cea7d58090bd9f3c,0.17635194077361355
0x2e44a820d77b013afa75766953b2f819e33a19c1,0.17358265675170256
0x85515e6ad6b92f6fb55b61e5eeba44ae07adbc0e,0.1735276841089585
0x9af906c01f75154dd3402dfa441c7a4251c3201f,0.17262226982549236
0x1250b32c54814bf939da5c60872e8741e96cd8a0,0.17222661537244502
0xdee43b42aa150242e60cdcc08cc7a9ceafc0e8bf,0.16914673591902998
0x8f9f67770c8cbfff7d5748d15996dc1cfb2fc5fc,0.1664582022520688
0x36e992c989b242a098c02735e66170ea19447861,0.1653573379374409
0x7ddc509638c4e31d729a96d29ad24aa5ebe5f4d9,0.1646806544202032
0x4d6d474dcfe25938e9e39ad797c18a3e6502e100,0.1628968664505126
0xb9b4f5921dddd83313c5b70fe582f197c0d900a8,0.16095410354099451
0xbae8eca7740719aed4e3bee50b5d35d8cf21e77a,0.159149217962467
0x186e20ae3530520c9f3e6c46f2f5d1062b784761,0.1556086826203275
0xbbecf86f16f2c99640a89b6fd231fed3b999cb3a,0.1485370464301411
0xa54a24f7aa6538ec46c8cc5ee9aed158c0624ec1,0.14692887376781136
0xa23712f42ee9ae1971bc0b233887c1831a4c69cb,0.14646316633894285
0x8da7ece2cae28c273419f5ad831024fede7d854f,0.14599062447340885
0x6855e19a26a161efbd54f8ee49cc04630b881dda,0.1428266517340664
0x19bb34410c9a0f70e89d1b9ab054059ed1cf5aa8,0.13898235539708828
0xa74fc1f2598d26524e4e9f8c422863031e0420a5,0.13766850923550458
0x53e362f2a9943f58ea71555ae9c9623f25076b97,0.13122445262086146
0x63b8065be25e50a53bbf88bdfa116ba206272a51,0.12876368398451293
0x8e0c72a714706f92a19c30edfbdf03c81f73875b,0.12712297346066712
0xa0f8bd3ee367edf7b1079f3df108a8bc8ed183b9,0.12096544317448879
0x173c46e68187c09e4eb1d223b90a5789f7e6574a,0.11034933441234471
0xe0bff868219253510a275fdddd14b4bdf859ee83,0.11015306722027732
0x26cd02457ba015d12edb985f245c183321b5463a,0.10635297185955965
0x7a09696e30192974d732ceb3e82e1306385886ff,0.10501312512370509
0x91e04c5fe50a02440d822092f87ae6b8b957f4d4,0.09972104252397086
0x27ebbf89db8ad8b430de2fc71e4053f1fdf00703,0.09939974971333819
0xd41f7006bcb2b3d0f9c5873272ebed67b37f80dc,0.09837034983427762
0x87d594e2dec9b6221974ec21d1cc5527000e20e9,0.09827399913476534
0xd59e99927018b995ee9ad6b9003677f1e7393f8a,0.09404207137908635
0x915c4580dffd112db25a6cf06c76cdd9009637b7,0.08309850395583966
0xf3d9281fa183b74f32b96e1c5244596045f4ede8,0.08078601288019005
0xf3c0313740afb0a5bc3ad81243f54a313e319131,0.07990734204454536
0x58386b752d88d5edc9c9fa48aeb81c710e87c5f1,0.07946956666117927
0xf33444d410976a7ae5c44b08af263671c3407f13,0.07640343036845024
0x4abc33cf81e0d21f42168d044f7002edd6b80b09,0.07273252071818119
0x36dde157980fea9946ee78231ea5c73409e31ab6,0.0676498541723599
0xe73b561846aa096f4f2b48be9aceaf96e547b5ed,0.06661532846580022
0xd51209fd7d0b17c069e5578bdf1c036a0f96d4f9,0.06595818252294319
0x0d313261953f41037ff6b2a03749d7056ea93cac,0.06595112522421252
0x3954a503bf87f49443af1e37a23393b77ffaf1cd,0.06593403913254882
0x1a9a7b7d4918eaa5d7f094f540c8e02c3bbc69cb,0.0659186616500515
0xaa20ec6b0f7fe6f2577a970290c17d5d9d433e81,0.06589496398378748
0x16d1788337ededc2a955494ab1d89ed9e8d06864,0.06579794469807967
0x2d19ca3ca720a80d8d5ff4b28c674d8d76dd24e1,0.06257327918965351
0x87c0c0a2d4b9e39a1b6b525a2832a3e080ed6640,0.06197474596993849
0x13ca88c90c49024ac11098965b9ff4d4a1550768,0.05484011410266154
0x421a8a0c6388faa1550e2636538d8d7605a8cede,0.05457201103825153
0xd6fd705ee0b31a9300d3e2154bcce777270cbb6f,0.05310988731596891
0x40e9863b0b342ad2ef53ed25a49b46b4527b889a,0.05307942950039448
0x4e42abc95f1e4f2e0e1375dcd82c9ef57d27a9e7,0.04891762900789173
0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,0.0487975063547604
0xd50bc8e985f3f878511ef750fb2d14ae8077c6b2,0.04742757324010672
0x8daceb25c214056bf623160a8293884f183dc755,0.04649682696856526
0x32aede281ddb2e28e0953b413eadd107b98f50c2,0.04644348864763249
0xdef27d920be434fa870978c342671a9b7a7bd271,0.04631185145446691
0xa7f4e43e5693451589cecbb5e769efb0a26b6497,0.04564697962668369
0xb79f87be51c5ea9d6c76b363fd710e47baffeb88,0.045331035505615305
0xab877106be9f2bc060d523d0f88b208eb5f9925a,0.04457189302426147
0x0716266cc5d3c443e30b0c4e9c72afa33778e1de,0.043865197415579704
0x3811eb9e4e525765aaab95a8fb3c04061ece3321,0.0420599404002769
0xa40633df77e6065c7545cd4fcd79f0ce2fa42cf1,0.040062279135369784
0xc46ecbba0f4e3b0fe24340f28d420b0e8f00a821,0.038976420866463926
0x9992f53162684d385e9523aad5f7c034a9793721,0.03852668521893324
0x22e3bbe883145d103a39def862d09400d56a47b9,0.038001473618662025
0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc,0.036088425651167766
0x3cad036e538a1adb00d0bd0553be5cbf4c981738,0.03488511907391272
0x7da08fba7a69c67c0d06fd433af0c53f9c75cee8,0.03037959098954931
0xd8827d60486e01a6c54f7fc2ddcd9527a26af8ba,0.030168614901180103
0xd1503ce46d935942dbe6c135cf8eff2e3f6331fa,0.029065373391190308
0xc13fd05bf9aea66d5f00b7ae36d4ed2605ad0803,0.027642101955603852
0xb4a7aa4b9a5aad8b7c079e7bfe1be157f6252587,0.02626540869163975
0x3c888a0231b3045a7e204ebd50b03ba4010a5790,0.025998865661685983
0xc555347d2b369b074be94fe6f7ae9ab43966b884,0.02542039002783705
0x09b3ed5392df96c5691a5c3e793acb4dc47d089e,0.02425742148437935
0xd0103eda26ee0e8911b9f3c1a96e33980c7ee042,0.02265355748864306
0x53c40473dcdfd927c4201ccfe24e314a7d7c3584,0.021710999527647133
0x67ea7e1a35039fa699505f0659dba332d7d421c8,0.020765247210383645
0x3bd044d4fb2896b387b17ac947ca6736e9d9bf5d,0.0200963638654272
0x691b5520a0c2112ae4c5f8bde586e663e8b08e52,0.018917646402696876
0x4064023610a479f9a0415ee98f87895a0e2e0884,0.01854918112160137
0xb61fd6f023e4cb04882433b812b195245deb57e5,0.01852080335196861
0xa09e0b9cd521abab920e2f3c5850f854be1dd885,0.018167418403950197
0x08e5f4670b8e70fe77d952ba0fbbf9f4762aaf73,0.017816930662779104
0x5bfdb1fa1f81161ec4271fe21f5c8b2662e3f22d,0.016483695501524856
0xfd9a6cd1670fe8eb4012d8abb9cdf25741a6ff04,0.016161139805856168
0xd98b49003104b71aa6e30c2dda76951625e23ea5,0.015379859692694583
0x2d617f438116d107e07c49d61d4d7217bb924c2f,0.014707633416760462
0xbb2281ca5b4d07263112604d1f182ad0ab26a252,0.01408963691001983
0xba743394ca6c38886c066e45bb9980a09aec7a65,0.013409610461804451
0x7c2a24e8f09892d42b4cc78ac0c379e5ea2ca330,0.011773282891907124
0x392888ade85c036ba57cfb3b17d41dbcae64aaa9,0.0115345976201007
0x256515830a9a3e334fd77e605244031e6c2c5031,0.011298289543656182
0xced2f0dcb70757339f7072a3ffa08a4a73497435,0.01036353175494151
0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0.01016109871240416
0x36dc9b69798c091a986327804003c8898cc7b6bb,0.009614492353875783
0x13a5047b32aa9e7ce89c53fbf52632224c27067a,0.009034679547635776
0xca949bc917ff93bea259d1751a1af1908c69d969,0.008180003527675329
0x536bbce5baa5547535296331bbc62140f397a784,0.006637723749283427
0x8ed36ef9f066117203d1bb199d4d41fa2565e3e9,0.004623570691553085
0x5ab0e4e355b08e692933c1f6f85fd0be56ad18a6,0.004148131619171784
0x0c6ac3fcea667fd6c62483ce1dbbce6f6ce0fb1f,0.00361712560520592
0x5d6ee40167b0fddad44f307d3d1ae6a58d6f4953,0.002616029208423044
0xf1120ae37c7d06f8bc456ee285f3eca64276734f,0.002147498860062285
0x6e9a88971e957abb41bae4e2677cae258f0c1e76,0.001611664168017548
0x5791a402700e7266bb4ec99e508fa25a05c762f0,0.000388300004896415
0xd2b74b7b048c635d5c4110c594bec7b70e72b2de,0.000367128108704435
0xd277082d4c9e4c17bff55769665454325e79ee70,0.000347293384903527
0xfaec9b95e82ddf4cb75aac9e4ca319d3326ff078,0.000333327362152327
0x4cccf16faf12590dc9a93255224e699fa2197bca,0.000327161511682382
0x19f12c947d25ff8a3b748829d8001ca09a28d46d,0.000135054411498313
0x84e04c3b6175d386b943a2677ea92f1731d10604,8.3573274442025e-05
